Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(Alw21I OR BsiHKAI) AND (MnlI),237_317,80_160,7806.0,29.78,6121.93,6.73,2.89445981248996,0.962348348806804,0.25|0.2,7806
(BstKTI) AND (SmiI OR SwaI),257_1157,100_1000,6739.0,25.71,5290.771,7.78,2.89492350803530,0.991098226301161,0.25|0.2,6739
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BpmI OR GsuI),337_1057,180_900,6576.0,25.09,5165.063,7.97,2.89511381859092,0.987532285083731,0.25|0.2,6576
(ApoI OR XapI) AND (FokI),337_1157,180_1000,6741.0,25.72,5297.153,7.77,2.89531818989651,0.997764576219009,0.25|0.2,6741
(AgsI) AND (BstMBI OR DpnII OR MboI),337_1157,180_1000,7005.0,26.73,5505.346,7.48,2.89537647908447,0.976004324741996,0.25|0.2,7005
(AgsI) AND (BstKTI),337_1157,180_1000,7001.0,26.71,5505.241,7.48,2.89561625794995,0.976885455685394,0.25|0.2,7001
(BspMI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1157,140_1000,6988.0,26.66,5500.706,7.49,2.89606553722462,0.994611793900800,0.25|0.2,6988
(BstMBI OR DpnII OR MboI) AND (BspHI OR CciI OR PagI),277_1157,120_1000,6857.0,26.16,5399.718,7.63,2.89623692994243,0.990944663940191,0.25|0.2,6857
(Bsp1407I OR BsrGI) AND (BstKTI),277_1157,120_1000,6885.0,26.27,5426.145,7.59,2.89658745040921,0.991379955832353,0.25|0.2,6885
(BspHI OR CciI OR PagI) AND (BstKTI),277_1157,120_1000,6851.0,26.14,5399.656,7.63,2.89661212525533,0.991080432159372,0.25|0.2,6851
(BtgI) AND (TspDTI),297_1157,140_1000,7627.0,29.1,6017.14,6.84,2.89703636989273,0.992379564922746,0.25|0.2,7627
(AanI OR PsiI) AND (MnlI),237_337,80_180,9049.0,34.52,7141.261,5.77,2.89717431781893,0.971537152492861,0.25|0.2,9049
(BmeT110I OR BsoBI) AND (TspDTI),337_1157,180_1000,6590.0,25.14,5203.912,7.91,2.89744452928371,0.996755882763408,0.25|0.2,6590
(AlwI OR BspPI) AND (MnlI),237_337,80_180,8940.0,34.11,7065.247,5.83,2.89778983052552,0.973662110500100,0.25|0.2,8940
(AseI OR PshBI OR VspI) AND (MnlI),237_337,80_180,9008.0,34.37,7120.559,5.78,2.89788571178770,0.975621642397684,0.25|0.2,9008
(AhlI OR BcuI OR SpeI) AND (BstKTI),257_1157,100_1000,6817.0,26.01,5388.639,7.64,2.89788579596992,0.989976140934509,0.25|0.2,6817
(ApoI OR XapI) AND (BccI),337_1137,180_980,7000.0,26.71,5533.58,7.44,2.89790815299009,0.986076451814554,0.25|0.2,7000
(BsiSI OR MspI) AND (MnlI),197_257,40_100,8845.0,33.75,6993.247,5.89,2.89798103045433,0.890932535346129,0.25|0.2,8845
(BspMI) AND (MnlI),217_277,60_120,7395.0,28.21,5848.529,7.04,2.89810846937040,0.940390925460601,0.25|0.2,7395
(AanI OR PsiI) AND (Bse1I OR BseNI OR BsrI),237_1157,80_1000,6757.0,25.78,5345.021,7.7,2.89819549691846,0.982978332308540,0.25|0.2,6757
(Bse1I OR BseNI OR BsrI) AND (TspDTI),337_1157,180_1000,7137.0,27.23,5646.032,7.29,2.89822763851059,0.989539744998738,0.25|0.2,7137
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (MnlI),237_317,80_160,7902.0,30.15,6253.128,6.59,2.89836029332800,0.957517674243396,0.25|0.2,7902
(BstMBI OR DpnII OR MboI) AND (MfeI OR MunI),277_1157,120_1000,6622.0,25.26,5242.521,7.85,2.89855100238101,0.990942628026238,0.25|0.2,6622
(BstKTI) AND (MfeI OR MunI),277_1157,120_1000,6609.0,25.21,5242.314,7.85,2.89938727854847,0.990836253017195,0.25|0.2,6609
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MlyI OR SchI),337_1077,180_920,6675.0,25.47,5295.826,7.78,2.89948243742198,0.986037562653920,0.25|0.2,6675
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (BstMBI OR DpnII OR MboI),277_1157,120_1000,6659.0,25.41,5284.171,7.79,2.89956784839415,0.991589656209861,0.25|0.2,6659
(BstMBI OR DpnII OR MboI) AND (TatI),317_1157,160_1000,6935.0,26.46,5503.368,7.48,2.89958208883848,0.980885960824175,0.25|0.2,6935
(MaeIII) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,7175.0,27.37,5695.27,7.23,2.89969241242622,0.951545618945058,0.25|0.2,7175
(BfmI OR BstSFI OR SfcI) AND (NspI OR XceI),197_1157,40_1000,6641.0,25.34,5272.784,7.81,2.89980650055033,0.977591788545659,0.25|0.2,6641
(Alw21I OR BsiHKAI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),317_1077,160_920,6630.0,25.29,5267.556,7.82,2.90009563293502,0.982692264086068,0.25|0.2,6630
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BstKTI),337_1077,180_920,7097.0,27.08,5640.548,7.3,2.90024649411168,0.967434235062856,0.25|0.2,7097
(BstKTI) AND (TatI),317_1157,160_1000,6924.0,26.42,5503.327,7.48,2.90026825954572,0.980861363937644,0.25|0.2,6924
(MboII) AND (SspI),317_1157,160_1000,6888.0,26.28,5475.897,7.52,2.90036213214266,0.990514654172902,0.25|0.2,6888
(AgsI) AND (TscAI OR TspRI),337_1157,180_1000,7285.0,27.79,5792.691,7.11,2.90045080640408,0.982102198999521,0.25|0.2,7285
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (BstKTI),277_1157,120_1000,6643.0,25.34,5284.109,7.79,2.90060751517056,0.991623835195235,0.25|0.2,6643
(TscAI OR TspRI) AND (TspDTI),357_1157,200_1000,6629.0,25.29,5274.313,7.81,2.90071788007267,0.987690892967754,0.25|0.2,6629
(AanI OR PsiI) AND (Hpy188I),317_1157,160_1000,6843.0,26.11,5447.928,7.56,2.90098481929584,0.989096253624773,0.25|0.2,6843
(BstKTI) AND (TspDTI),337_1157,180_1000,7178.0,27.39,5724.864,7.19,2.90176172002761,0.971420914608008,0.25|0.2,7178
(BtsIMutI) AND (TspDTI),357_1157,200_1000,6623.0,25.27,5283.021,7.79,2.90182758196335,0.987011857097229,0.25|0.2,6623
(ApoI OR XapI) AND (Hpy188I),337_1157,180_1000,6777.0,25.86,5407.767,7.61,2.90198048560823,0.985445765441196,0.25|0.2,6777
(DraI) AND (Hpy188I),337_1157,180_1000,6576.0,25.09,5248.712,7.85,2.90209093888918,0.988442408470566,0.25|0.2,6576
(SspI) AND (TscAI OR TspRI),317_877,160_720,6678.0,25.48,5331.521,7.72,2.90220470944405,0.998841638128063,0.25|0.2,6678
(BtsIMutI) AND (SspI),297_877,140_720,7227.0,27.57,5770.016,7.14,2.90221896271885,0.991337173921356,0.25|0.2,7227
(Bse1I OR BseNI OR BsrI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,7312.0,27.9,5845.013,7.04,2.90274929869544,0.970678166568032,0.25|0.2,7312
(Bse1I OR BseNI OR BsrI) AND (Tru9I),317_1157,160_1000,7312.0,27.9,5845.013,7.04,2.90274929869544,0.970678166568032,0.25|0.2,7312
(MaeIII) AND (Tru9I),317_1157,160_1000,7128.0,27.19,5698.444,7.23,2.90278859368468,0.969728245908850,0.25|0.2,7128
(MaeIII) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,7128.0,27.19,5698.444,7.23,2.90278859368468,0.969728245908850,0.25|0.2,7128
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BssAI),277_1077,120_920,6571.0,25.07,5261.082,7.83,2.90344360363724,0.985375754157305,0.25|0.2,6571
(Csp6I OR CviQI) AND (TspDTI),337_1157,180_1000,6815.0,26.0,5458.419,7.54,2.90360100982269,0.981712407911418,0.25|0.2,6815
(Hpy188I) AND (SspI),317_1157,160_1000,6971.0,26.6,5598.396,7.36,2.90476853210321,0.988178458404576,0.25|0.2,6971
(ApoI OR XapI) AND (MboII),337_1157,180_1000,6658.0,25.4,5347.45,7.7,2.90480294167946,0.985021948365996,0.25|0.2,6658
(BstMBI OR DpnII OR MboI) AND (BsmI OR Mva1269I),297_1117,140_960,6769.0,25.83,5447.08,7.56,2.90563923960499,0.981252202497178,0.25|0.2,6769
(BstMBI OR DpnII OR MboI) AND (XbaI),277_1157,120_1000,6668.0,25.44,5367.906,7.67,2.90580931093069,0.991606107807376,0.25|0.2,6668
(BfmI OR BstSFI OR SfcI) AND (SmlI OR SmoI),177_1157,20_1000,6591.0,25.15,5306.71,7.76,2.90587404340187,0.984388008645199,0.25|0.2,6591
(BsmI OR Mva1269I) AND (BstKTI),297_1117,140_960,6761.0,25.79,5446.445,7.56,2.90610218640552,0.981892955959856,0.25|0.2,6761
(BstKTI) AND (XbaI),277_1157,120_1000,6658.0,25.4,5368.212,7.67,2.90648586772109,0.991536442611098,0.25|0.2,6658
(BstMBI OR DpnII OR MboI) AND (PciI OR PscI),277_1157,120_1000,6864.0,26.19,5538.848,7.43,2.90684217233040,0.991037465318762,0.25|0.2,6864
(BstKTI) AND (PciI OR PscI),277_1157,120_1000,6862.0,26.18,5538.223,7.44,2.90691972517940,0.990838863029310,0.25|0.2,6862
(FauNDI OR NdeI) AND (MaeIII),257_1137,100_980,6809.0,25.98,5501.488,7.48,2.90739683582272,0.978937775974071,0.25|0.2,6809
(BstMBI OR DpnII OR MboI) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),277_1117,120_960,6710.0,25.6,5421.826,7.59,2.90742305569952,0.987600345332626,0.25|0.2,6710
(MaeIII) AND (TspDTI),337_1157,180_1000,7041.0,26.86,5692.89,7.23,2.90769844798538,0.984782596921994,0.25|0.2,7041
(BstKTI) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),277_1117,120_960,6699.0,25.56,5421.639,7.59,2.90812061890459,0.987012705592512,0.25|0.2,6699
(NspI OR XceI) AND (MnlI),237_337,80_180,9132.0,34.84,7406.838,5.56,2.90906694318678,0.983123219557774,0.25|0.2,9132
(BtsIMutI) AND (DraI),337_957,180_800,6553.0,25.0,5326.095,7.73,2.90996874059962,0.994661711142648,0.25|0.2,6553
(DraI) AND (TscAI OR TspRI),297_877,140_720,7559.0,28.84,6146.001,6.7,2.91012828124183,0.988303395498328,0.25|0.2,7559
(MnlI) AND (TatI),237_357,80_200,9986.0,38.1,8121.163,5.07,2.91022666559045,0.975847349432559,0.25|0.2,9986
(MlyI OR SchI) AND (MnlI),237_337,80_180,8881.0,33.88,7222.756,5.7,2.91024107365911,0.968149636289831,0.25|0.2,8881
(BfmI OR BstSFI OR SfcI) AND (MnlI),237_317,80_160,7852.0,29.96,6387.202,6.45,2.91033036033227,0.966948376848649,0.25|0.2,7852
(DraI) AND (MboII),317_1157,160_1000,7083.0,27.02,5762.233,7.15,2.91037357350810,0.989590595188538,0.25|0.2,7083
(MnlI) AND (SspI),237_337,80_180,9193.0,35.07,7480.32,5.5,2.91046291679342,0.972426561849919,0.25|0.2,9193
(Csp6I OR CviQI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,6918.0,26.39,5634.731,7.31,2.91089263013871,0.968497241162852,0.25|0.2,6918
(Csp6I OR CviQI) AND (Tru9I),317_1157,160_1000,6918.0,26.39,5634.731,7.31,2.91089263013871,0.968497241162852,0.25|0.2,6918
(BstMBI OR DpnII OR MboI) AND (FauNDI OR NdeI),277_1117,120_960,6623.0,25.27,5394.766,7.63,2.91091785669442,0.987331864964453,0.25|0.2,6623
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (TaqI),297_1097,140_940,6878.0,26.24,5604.46,7.35,2.91107160239093,0.992555059343958,0.25|0.2,6878
(BstKTI) AND (FauNDI OR NdeI),277_1157,120_1000,6674.0,25.46,5449.906,7.56,2.91200280930955,0.991792303105551,0.25|0.2,6674
(Bse1I OR BseNI OR BsrI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,7262.0,27.71,5939.805,6.93,2.91271594302821,0.957505670222058,0.25|0.2,7262
(Bse1I OR BseNI OR BsrI) AND (SspI),257_1157,100_1000,6815.0,26.0,5584.267,7.37,2.91350031481950,0.986490449450905,0.25|0.2,6815
(BstMBI OR DpnII OR MboI) AND (Tru9I),317_1157,160_1000,7127.0,27.19,5844.577,7.05,2.91384632586882,0.952426525642869,0.25|0.2,7127
(BstMBI OR DpnII OR MboI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,7127.0,27.19,5844.577,7.05,2.91384632586882,0.952426525642869,0.25|0.2,7127
(AseI OR PshBI OR VspI) AND (MaeIII),277_1137,120_980,6647.0,25.36,5451.508,7.55,2.91389097496831,0.982512510792760,0.25|0.2,6647
(BstKTI) AND (Tru9I),317_1157,160_1000,7109.0,27.12,5844.704,7.05,2.91495400735657,0.953076176757800,0.25|0.2,7109
(BstKTI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,7109.0,27.12,5844.704,7.05,2.91495400735657,0.953076176757800,0.25|0.2,7109
(MlyI OR SchI) AND (TspDTI),337_1157,180_1000,6955.0,26.53,5725.352,7.19,2.91550505833595,0.991797704539463,0.25|0.2,6955
(AgsI) AND (BseRI),337_1157,180_1000,6618.0,25.25,5451.491,7.55,2.91578853661121,0.983512458847669,0.25|0.2,6618
(MnlI) AND (MslI OR RseI),237_337,80_180,9013.0,34.39,7426.057,5.54,2.91588890733975,0.973292462415749,0.25|0.2,9013
(BseRI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,7096.0,27.07,5849.302,7.04,2.91609043778254,0.975618086880562,0.25|0.2,7096
(BseRI) AND (Tru9I),317_1157,160_1000,7096.0,27.07,5849.302,7.04,2.91609043778254,0.975618086880562,0.25|0.2,7096
(MnlI) AND (Tsp45I),237_317,80_160,7862.0,30.0,6491.112,6.34,2.91678606318616,0.969038125656862,0.25|0.2,7862
(AgsI) AND (Bse1I OR BseNI OR BsrI),337_1157,180_1000,6923.0,26.41,5740.162,7.17,2.91862981770522,0.981902579975744,0.25|0.2,6923
(AgsI) AND (MaeIII),337_1157,180_1000,6831.0,26.06,5668.657,7.26,2.91899589409153,0.980097776896389,0.25|0.2,6831
(DraI) AND (MnlI),277_397,120_240,6657.0,25.4,5526.641,7.45,2.91918269760970,0.968062165443935,0.25|0.2,6657
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI),317_1157,160_1000,6669.0,25.44,5545.519,7.43,2.91988148018796,0.988266049398217,0.25|0.2,6669
(BccI) AND (MnlI),237_317,80_160,7908.0,30.17,6575.93,6.26,2.91989052090138,0.962366440899164,0.25|0.2,7908
(AgsI) AND (Csp6I OR CviQI),337_1157,180_1000,6678.0,25.48,5558.61,7.41,2.92031978966926,0.974170195609622,0.25|0.2,6678
(BpmI OR GsuI) AND (TspDTI),337_1157,180_1000,6890.0,26.29,5742.052,7.17,2.92084789923977,0.992416174520391,0.25|0.2,6890
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (PstI),297_1157,140_1000,6584.0,25.12,5487.554,7.5,2.92088898472007,0.993598233134781,0.25|0.2,6584
(ApoI OR XapI) AND (BtsIMutI),337_1157,180_1000,7097.0,27.08,5926.123,6.95,2.92169585603376,0.994346116680465,0.25|0.2,7097
(HphI) AND (MnlI),237_317,80_160,7363.0,28.09,6148.549,6.7,2.92171783795831,0.954112353310950,0.25|0.2,7363
(Bsp1286I OR SduI) AND (MnlI),217_277,60_120,7678.0,29.29,6412.758,6.42,2.92179674335561,0.951896636987943,0.25|0.2,7678
(ApoI OR XapI) AND (BseRI),257_1157,100_1000,6600.0,25.18,5515.954,7.47,2.92207670020171,0.981480712792862,0.25|0.2,6600
(Tsp45I) AND (TspDTI),337_1157,180_1000,6704.0,25.58,5610.502,7.34,2.92266771589707,0.988167128735220,0.25|0.2,6704
(FokI) AND (MnlI),237_317,80_160,7858.0,29.98,6577.755,6.26,2.92276566891384,0.968645112358487,0.25|0.2,7858
(ApoI OR XapI) AND (TscAI OR TspRI),337_1157,180_1000,7070.0,26.97,5918.961,6.96,2.92282606462054,0.995368119922611,0.25|0.2,7070
(AlwNI OR CaiI OR PstNI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1157,140_1000,6588.0,25.13,5520.827,7.46,2.92325054785370,0.996099787802190,0.25|0.2,6588
(BseGI OR BtsCI) AND (MnlI),237_317,80_160,7874.0,30.04,6606.131,6.23,2.92375177107391,0.977316575663289,0.25|0.2,7874
(Csp6I OR CviQI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,6904.0,26.34,5804.684,7.09,2.92467779954285,0.954258064045759,0.25|0.2,6904
(Bse1I OR BseNI OR BsrI) AND (DraI),277_1157,120_1000,6923.0,26.41,5821.005,7.07,2.92470364071441,0.987063529372394,0.25|0.2,6923
(AanI OR PsiI) AND (MaeIII),277_1137,120_980,6633.0,25.31,5578.287,7.38,2.92479085743443,0.982191837009519,0.25|0.2,6633
(MlyI OR SchI) AND (Tru9I),317_1157,160_1000,7091.0,27.05,5966.388,6.9,2.92500400716136,0.973603962407112,0.25|0.2,7091
(MlyI OR SchI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,7091.0,27.05,5966.388,6.9,2.92500400716136,0.973603962407112,0.25|0.2,7091
(MluCI OR Sse9I OR TasI) AND (MlyI OR SchI),317_1157,160_1000,6985.0,26.65,5882.426,7.0,2.92539006207549,0.958198504940225,0.25|0.2,6985
(BbvI OR BseXI OR Lsp1109I) AND (MnlI),217_277,60_120,7735.0,29.51,6536.763,6.3,2.92690242122790,0.944499776250916,0.25|0.2,7735
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BfmI OR BstSFI OR SfcI),317_1157,160_1000,7006.0,26.73,5921.763,6.95,2.92698088914424,0.989073665252525,0.25|0.2,7006
(Bse1I OR BseNI OR BsrI) AND (MnlI),237_317,80_160,8073.0,30.8,6825.778,6.03,2.92711720679720,0.959924217914919,0.25|0.2,8073
(MluCI OR Sse9I OR TasI) AND (MnlI),277_397,120_240,6676.0,25.47,5659.896,7.28,2.92829212313847,0.959523836190450,0.25|0.2,6676
(AgsI) AND (BpmI OR GsuI),337_1157,180_1000,6614.0,25.23,5613.375,7.34,2.92875986553664,0.985927243823882,0.25|0.2,6614
(BtgI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,6816.0,26.0,5789.19,7.11,2.92908822149575,0.978770336705426,0.25|0.2,6816
(BtgI) AND (Tru9I),317_1157,160_1000,6816.0,26.0,5789.19,7.11,2.92908822149575,0.978770336705426,0.25|0.2,6816
(BpmI OR GsuI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,7056.0,26.92,5997.856,6.87,2.92943746263150,0.961294941442872,0.25|0.2,7056
(AseI OR PshBI OR VspI) AND (BstMBI OR DpnII OR MboI),277_1157,120_1000,6767.0,25.82,5767.684,7.14,2.93060528174391,0.990223518512417,0.25|0.2,6767
(AseI OR PshBI OR VspI) AND (BstKTI),277_1157,120_1000,6754.0,25.77,5767.635,7.14,2.93143671231531,0.990317644893872,0.25|0.2,6754
(BmeT110I OR BsoBI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,6894.0,26.3,5898.748,6.98,2.93228856402939,0.980794639994807,0.25|0.2,6894
(BmeT110I OR BsoBI) AND (Tru9I),317_1157,160_1000,6894.0,26.3,5898.748,6.98,2.93228856402939,0.980794639994807,0.25|0.2,6894
(AgsI) AND (BmeT110I OR BsoBI),317_1157,160_1000,6709.0,25.6,5742.159,7.17,2.93241742203637,0.986902690093747,0.25|0.2,6709
(BseMII) AND (MnlI),237_317,80_160,7996.0,30.51,6851.662,6.01,2.93292314515278,0.963898195997836,0.25|0.2,7996
(BspCNI) AND (MnlI),237_317,80_160,7995.0,30.5,6855.13,6.01,2.93319722703851,0.965090868327877,0.25|0.2,7995
(PpuMI OR Psp5II) AND (TspDTI),297_1157,140_1000,6993.0,26.68,6012.068,6.85,2.93436035582662,0.990449062234817,0.25|0.2,6993
(BssAI) AND (TspDTI),297_1157,140_1000,6603.0,25.19,5681.088,7.25,2.93469021927381,0.989584585428464,0.25|0.2,6603
(BstMBI OR DpnII OR MboI) AND (MnlI),237_317,80_160,8132.0,31.03,6998.027,5.88,2.93477824379226,0.967995484200578,0.25|0.2,8132
(AgsI) AND (BtgI),317_1157,160_1000,6768.0,25.82,5826.376,7.07,2.93493815797370,0.984177809605071,0.25|0.2,6768
(BstKTI) AND (MnlI),237_317,80_160,8128.0,31.01,7000.721,5.88,2.93515907510249,0.969670096309877,0.25|0.2,8128
(AlwI OR BspPI) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),317_1157,160_1000,6671.0,25.45,5750.66,7.16,2.93552675062992,0.991239504128901,0.25|0.2,6671
(BseRI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,7154.0,27.29,6171.728,6.67,2.93585784180141,0.962418461812704,0.25|0.2,7154
(ApoI OR XapI) AND (Bse1I OR BseNI OR BsrI),317_1157,160_1000,6756.0,25.78,5829.144,7.06,2.93591514312744,0.991436892551172,0.25|0.2,6756
(Tru9I) AND (Tsp45I),317_1157,160_1000,6842.0,26.1,5907.69,6.97,2.93623462822932,0.973402431909853,0.25|0.2,6842
(MseI OR SaqAI OR Tru1I) AND (Tsp45I),317_1157,160_1000,6842.0,26.1,5907.69,6.97,2.93623462822932,0.973402431909853,0.25|0.2,6842
(AgsI) AND (MlyI OR SchI),337_1157,180_1000,6566.0,25.05,5673.817,7.26,2.93657444581028,0.983772008162321,0.25|0.2,6566
(DraI) AND (MaeIII),297_1137,140_980,6753.0,25.76,5840.749,7.05,2.93697179357529,0.985273505947454,0.25|0.2,6753
(Alw21I OR BsiHKAI) AND (TspDTI),317_1157,160_1000,6727.0,25.66,5819.366,7.08,2.93705424464753,0.989369577333888,0.25|0.2,6727
(BtsIMutI) AND (MnlI),237_337,80_180,9084.0,34.66,7860.052,5.24,2.93714829367725,0.970957103211798,0.25|0.2,9084
(MnlI) AND (TscAI OR TspRI),237_317,80_160,8039.0,30.67,6958.148,5.92,2.93729163330311,0.962474751263005,0.25|0.2,8039
(BpmI OR GsuI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,7058.0,26.93,6111.922,6.74,2.93749614913764,0.975191815639168,0.25|0.2,7058
(BpmI OR GsuI) AND (Tru9I),317_1157,160_1000,7058.0,26.93,6111.922,6.74,2.93749614913764,0.975191815639168,0.25|0.2,7058
(MaeIII) AND (SspI),277_1137,120_980,6813.0,25.99,5903.354,6.98,2.93776043792688,0.976992821448758,0.25|0.2,6813
(AjnI OR EcoRII OR Psp6I OR PspGI) AND (MnlI),237_317,80_160,7023.0,26.79,6093.484,6.76,2.93834300670163,0.979947174695186,0.25|0.2,7023
(MnlI) AND (MseI OR SaqAI OR Tru1I),277_397,120_240,6811.0,25.99,5910.391,6.97,2.93840533215964,0.936180365014255,0.25|0.2,6811
(MnlI) AND (Tru9I),277_397,120_240,6811.0,25.99,5910.391,6.97,2.93840533215964,0.936180365014255,0.25|0.2,6811
(MluCI OR Sse9I OR TasI) AND (Tsp45I),317_1157,160_1000,6861.0,26.18,5968.325,6.9,2.93946504491427,0.958862791403228,0.25|0.2,6861
(AanI OR PsiI) AND (BstMBI OR DpnII OR MboI),277_1157,120_1000,6773.0,25.84,5895.571,6.98,2.93974479830990,0.989030404212554,0.25|0.2,6773
(AanI OR PsiI) AND (BstKTI),277_1157,120_1000,6765.0,25.81,5895.558,6.98,2.94025711534264,0.988992035860600,0.25|0.2,6765
(BmeT110I OR BsoBI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,6909.0,26.36,6037.558,6.82,2.94144612315997,0.968246647774370,0.25|0.2,6909
(BciT130I OR BseBI OR Bst2UI OR BstNI OR MvaI) AND (MnlI),237_317,80_160,7024.0,26.8,6138.21,6.71,2.94145723950357,0.980938713769674,0.25|0.2,7024
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (TspDTI),317_1157,160_1000,6983.0,26.64,6102.973,6.75,2.94149940656920,0.991194425078412,0.25|0.2,6983
(BspMI) AND (TspDTI),297_1157,140_1000,7032.0,26.83,6168.023,6.68,2.94306712242505,0.990596054020345,0.25|0.2,7032
(BstMBI OR DpnII OR MboI) AND (SspI),297_1157,140_1000,6634.0,25.31,5838.28,7.05,2.94450945244059,0.987403945964552,0.25|0.2,6634
(ApoI OR XapI) AND (MnlI),277_397,120_240,6707.0,25.59,5907.227,6.97,2.94485535369153,0.970012394176148,0.25|0.2,6707
(ApoI OR XapI) AND (MaeIII),317_1157,160_1000,6890.0,26.29,6070.584,6.78,2.94501125100904,0.986597062805318,0.25|0.2,6890
(BstKTI) AND (SspI),297_1157,140_1000,6625.0,25.28,5838.269,7.05,2.94509821875302,0.987368411712089,0.25|0.2,6625
(BtgI) AND (MluCI OR Sse9I OR TasI),317_1157,160_1000,6932.0,26.45,6144.214,6.7,2.94760777951162,0.967165408106433,0.25|0.2,6932
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BsaXI),277_1157,120_1000,6561.0,25.03,5816.836,7.08,2.94771678170566,0.985384425983751,0.25|0.2,6561
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BsgI),297_1157,140_1000,6621.0,25.26,5910.576,6.97,2.95070621811536,0.992061203006117,0.25|0.2,6621
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,6621.0,25.26,5916.741,6.96,2.95115897096259,0.973108168006047,0.25|0.2,6621
(BssT1I OR Eco130I OR EcoT14I OR ErhI OR StyI) AND (Tru9I),317_1157,160_1000,6621.0,25.26,5916.741,6.96,2.95115897096259,0.973108168006047,0.25|0.2,6621
(ApoI OR XapI) AND (Csp6I OR CviQI),297_1157,140_1000,6629.0,25.29,5930.416,6.94,2.95163713980503,0.984880703151363,0.25|0.2,6629
(Csp6I OR CviQI) AND (MnlI),237_317,80_160,7852.0,29.96,7030.535,5.86,2.95200808369458,0.964921052059705,0.25|0.2,7852
(ApoI OR XapI) AND (BmeT110I OR BsoBI),197_1157,40_1000,6632.0,25.3,5938.209,6.93,2.95201096132734,0.971687778076591,0.25|0.2,6632
(BshFI OR BsuRI OR HaeIII) AND (MnlI),217_277,60_120,7249.0,27.66,6505.22,6.33,2.95298388879647,0.963990093029656,0.25|0.2,7249
(BfmI OR BstSFI OR SfcI) AND (Tru9I),317_1157,160_1000,6661.0,25.41,5981.538,6.88,2.95327343244414,0.966100741216582,0.25|0.2,6661
(BfmI OR BstSFI OR SfcI) AND (MseI OR SaqAI OR Tru1I),317_1157,160_1000,6661.0,25.41,5981.538,6.88,2.95327343244414,0.966100741216582,0.25|0.2,6661
(ApoI OR XapI) AND (BpmI OR GsuI),277_1157,120_1000,6619.0,25.25,5946.826,6.92,2.95349285044195,0.988939935694479,0.25|0.2,6619
(BfmI OR BstSFI OR SfcI) AND (TspDTI),317_1157,160_1000,6927.0,26.43,6231.769,6.61,2.95406615884335,0.989414237954435,0.25|0.2,6927
(AgsI) AND (MnlI),277_397,120_240,6694.0,25.54,6024.322,6.84,2.95422246883055,0.970270145747692,0.25|0.2,6694
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (MnlI),277_417,120_260,6767.0,25.82,6091.363,6.76,2.95431830451516,0.971697189573464,0.25|0.2,6767
