Enzyme(s),Experimental_size_range,Theoretical_size_range,Score,%_max_Score,NF/1000,Cost_Reduction_Factor,Enrichment_Value,Robustness,C_Score|C_NF/1000,Number_of_sites
(BstMBI OR DpnII OR MboI) AND (Tsp45I),297_897,140_740,1009.0,25.9,5283.83,6.88,3.71905767009967,0.976396863880488,0.25|0.2,1009
(BsaXI) AND (BspCNI),297_1037,140_880,991.0,25.44,5190.444,7.0,3.71913085529042,0.980764958092548,0.25|0.2,991
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Csp6I OR CviQI),337_1057,180_900,975.0,25.03,5107.218,7.12,3.71917978027653,0.975623793499137,0.25|0.2,975
(XmnI) AND (HpyCH4V),257_597,100_440,1165.0,29.9,6103.404,5.95,3.71924619261416,0.954814897949204,0.25|0.2,1165
(BstDEI OR DdeI OR HpyF3I) AND (PacI),297_1097,140_940,1202.0,30.85,6297.252,5.77,3.71924660534308,0.976975337668674,0.25|0.2,1202
(AxyI OR Bse21I OR Bsu36I OR Eco81I) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1196.0,30.7,6266.722,5.8,3.71930924960257,0.976612859102970,0.25|0.2,1196
(BlpI OR Bpu1102I) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1196.0,30.7,6266.722,5.8,3.71930924960257,0.976612859102970,0.25|0.2,1196
(BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1196.0,30.7,6266.722,5.8,3.71930924960257,0.976612859102970,0.25|0.2,1196
(Bpu10I) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1196.0,30.7,6266.722,5.8,3.71930924960257,0.976612859102970,0.25|0.2,1196
(BstMBI OR DpnII OR MboI) AND (TscAI OR TspRI),337_1117,180_960,984.0,25.26,5156.027,7.05,3.71932008447817,0.974842230872829,0.25|0.2,984
(BccI) AND (MssI),177_1157,20_1000,984.0,25.26,5157.027,7.05,3.71940430676252,0.983281148036178,0.25|0.2,984
(BccI) AND (FauNDI OR NdeI),217_1157,60_1000,980.0,25.15,5137.327,7.07,3.71951113452780,0.978825400630115,0.25|0.2,980
(BstDEI OR DdeI OR HpyF3I) AND (MssI),297_1097,140_940,1196.0,30.7,6273.237,5.79,3.71976051564007,0.975960192785069,0.25|0.2,1196
(BseMII) AND (EcoO109I),277_737,120_580,1004.0,25.77,5267.611,6.9,3.71987998309517,0.970478241422806,0.25|0.2,1004
(BpmI OR GsuI) AND (MaeIII),297_1057,140_900,985.0,25.28,5167.964,7.03,3.71988324920772,0.975885117018940,0.25|0.2,985
(BstDEI OR DdeI OR HpyF3I) AND (BtsI),297_1097,140_940,1222.0,31.37,6414.94,5.66,3.72012139279494,0.978212367127100,0.25|0.2,1222
(BccI) AND (SbfI OR SdaI OR Sse8387I),177_1157,20_1000,987.0,25.33,5181.9,7.01,3.72017187507179,0.983201523698526,0.25|0.2,987
(BglII) AND (HpyCH4V),257_597,100_440,1162.0,29.83,6102.999,5.95,3.72033717074146,0.956543047209915,0.25|0.2,1162
(BstKTI) AND (BtsIMutI),337_1117,180_960,981.0,25.18,5155.257,7.05,3.72058131323856,0.976535237013983,0.25|0.2,981
(Bpu10I) AND (TscAI OR TspRI),257_877,100_720,1000.0,25.67,5255.473,6.91,3.72061180924068,0.980202813523297,0.25|0.2,1000
(AhlI OR BcuI OR SpeI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1205.0,30.93,6333.313,5.74,3.72064390500618,0.974910937778224,0.25|0.2,1205
(AlwI OR BspPI) AND (HphI),217_877,60_720,1026.0,26.33,5393.272,6.74,3.72070496292795,0.948506364592324,0.25|0.2,1026
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BtsI),297_1077,140_920,977.0,25.08,5135.846,7.08,3.72071742907704,0.985623028404550,0.25|0.2,977
(BclI OR FbaI OR Ksp22I) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1220.0,31.31,6415.129,5.66,3.72084556322792,0.989823137362749,0.25|0.2,1220
(BbsI OR BpiI) AND (BstMBI OR DpnII OR MboI),277_1157,120_1000,995.0,25.54,5232.786,6.94,3.72090989345132,0.986465124642564,0.25|0.2,995
(BtsIMutI) AND (Eco147I OR PceI OR SseBI OR StuI),257_997,100_840,981.0,25.18,5160.826,7.04,3.72105020946684,0.973277336569520,0.25|0.2,981
(Bsp19I OR NcoI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1208.0,31.01,6355.869,5.72,3.72110800315466,0.978622646935706,0.25|0.2,1208
(BstKTI) AND (Tsp45I),297_897,140_740,1004.0,25.77,5283.298,6.88,3.72117139458542,0.976280900083706,0.25|0.2,1004
(Bsp1407I OR BsrGI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1218.0,31.26,6412.738,5.67,3.72139620836783,0.967317557796387,0.25|0.2,1218
(BstDEI OR DdeI OR HpyF3I) AND (MslI OR RseI),297_1097,140_940,1262.0,32.39,6644.617,5.47,3.72141059807864,0.957961926776651,0.25|0.2,1262
(Eam1105I) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1196.0,30.7,6299.562,5.77,3.72157917494471,0.968442229439659,0.25|0.2,1196
(BstDEI OR DdeI OR HpyF3I) AND (PaeI OR SphI),297_1097,140_940,1203.0,30.88,6339.118,5.73,3.72176320871544,0.978995070880677,0.25|0.2,1203
(BstDEI OR DdeI OR HpyF3I) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),297_1097,140_940,1222.0,31.37,6439.732,5.64,3.72179658795281,0.976744632635534,0.25|0.2,1222
(BamHI) AND (TspDTI),297_1157,140_1000,1020.0,26.18,5376.04,6.76,3.72186231962958,0.982727962957470,0.25|0.2,1020
(BstKTI) AND (KpnI),217_1117,60_960,999.0,25.64,5265.42,6.9,3.72186753048782,0.981020451977356,0.25|0.2,999
(HpyCH4V) AND (PacI),257_597,100_440,1089.0,27.95,5742.697,6.33,3.72208802259548,0.960006807149087,0.25|0.2,1089
(BstDEI OR DdeI OR HpyF3I) AND (DraI),297_1097,140_940,1263.0,32.42,6662.305,5.45,3.72222116023527,0.982428465694090,0.25|0.2,1263
(BbsI OR BpiI) AND (BseGI OR BtsCI),217_1137,60_980,1003.0,25.74,5292.772,6.87,3.72238225300285,0.969795227186118,0.25|0.2,1003
(BstDEI OR DdeI OR HpyF3I) AND (PciI OR PscI),317_1037,160_880,1079.0,27.7,5694.368,6.38,3.72242408542782,0.995043796323543,0.25|0.2,1079
(HpyCH4V) AND (SmiI OR SwaI),257_597,100_440,1091.0,28.0,5758.002,6.31,3.72244706080277,0.959502863159257,0.25|0.2,1091
(BaeGI OR BseSI) AND (HpyCH4V),257_597,100_440,1176.0,30.18,6206.953,5.85,3.72247113511331,0.967285964240082,0.25|0.2,1176
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (SacI OR SstI),257_917,100_760,1004.0,25.77,5300.382,6.86,3.72257345764343,0.980101681292785,0.25|0.2,1004
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (PvuII),277_957,120_800,986.0,25.31,5205.587,6.98,3.72259279421503,0.989394934576403,0.25|0.2,986
(BstMBI OR DpnII OR MboI) AND (KpnI),217_1117,60_960,997.0,25.59,5266.021,6.9,3.72278742835470,0.980739853224124,0.25|0.2,997
(MboII) AND (TscAI OR TspRI),337_1117,180_960,985.0,25.28,5202.976,6.98,3.72281559211347,0.990342801196880,0.25|0.2,985
(HpyCH4V) AND (PflFI OR PsyI OR Tth111I),257_597,100_440,1109.0,28.47,5858.651,6.2,3.72286608169475,0.957894762985197,0.25|0.2,1109
(BstDEI OR DdeI OR HpyF3I) AND (SmiI OR SwaI),297_1097,140_940,1195.0,30.67,6313.025,5.76,3.72286960388171,0.976938799036667,0.25|0.2,1195
(BstKTI) AND (TscAI OR TspRI),337_1117,180_960,976.0,25.05,5156.103,7.05,3.72287176670995,0.975681569845700,0.25|0.2,976
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (BfmI OR BstSFI OR SfcI),317_957,160_800,979.0,25.13,5172.189,7.03,3.72289169450525,0.985659069418437,0.25|0.2,979
(SfuI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1189.0,30.52,6283.591,5.78,3.72302605436798,0.983376941241451,0.25|0.2,1189
(AjuI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1191.0,30.57,6295.171,5.77,3.72309577015693,0.978908365460348,0.25|0.2,1191
(AlwI OR BspPI) AND (BfmI OR BstSFI OR SfcI),197_1157,40_1000,975.0,25.03,5153.525,7.05,3.72309977147221,0.976569625406836,0.25|0.2,975
(CspCI) AND (HpyCH4V),257_597,100_440,1093.0,28.05,5781.418,6.29,3.72341420831293,0.958523258925621,0.25|0.2,1093
(ApoI OR XapI) AND (BstKTI),317_1157,160_1000,1013.0,26.0,5358.916,6.78,3.72346750425239,0.991671560056661,0.25|0.2,1013
(BstMBI OR DpnII OR MboI) AND (MaeIII),337_1157,180_1000,986.0,25.31,5216.923,6.97,3.72353751179039,0.987592963754274,0.25|0.2,986
(ApoI OR XapI) AND (BstMBI OR DpnII OR MboI),317_1137,160_980,1010.0,25.92,5344.478,6.8,3.72358391989868,0.979514294550370,0.25|0.2,1010
(BstDEI OR DdeI OR HpyF3I) AND (KpnI),297_1097,140_940,1196.0,30.7,6330.773,5.74,3.72372556182441,0.977699872491392,0.25|0.2,1196
(BspCNI) AND (Tsp45I),297_1137,140_980,1131.0,29.03,5987.071,6.07,3.72375180350007,0.980592401536596,0.25|0.2,1131
(HpyCH4V) AND (PvuII),257_577,100_420,1117.0,28.67,5913.29,6.15,3.72377600510748,0.952814073825868,0.25|0.2,1117
(AjuI) AND (HpyCH4V),257_597,100_440,1107.0,28.41,5860.929,6.2,3.72381883943909,0.958230029204834,0.25|0.2,1107
(BstKTI) AND (CsiI OR MabI OR SexAI),217_1117,60_960,991.0,25.44,5246.854,6.93,3.72382532511681,0.980630837542916,0.25|0.2,991
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (HpyCH4V),257_597,100_440,1106.0,28.39,5856.33,6.21,3.72387041395410,0.954654547971675,0.25|0.2,1106
(PvuII) AND (TscAI OR TspRI),257_1037,100_880,1014.0,26.03,5369.736,6.77,3.72391497938723,0.976985917967640,0.25|0.2,1014
(BstKTI) AND (CspCI),217_1117,60_960,986.0,25.31,5222.843,6.96,3.72403005608849,0.982026205074047,0.25|0.2,986
(BspMI) AND (BstDEI OR DdeI OR HpyF3I),277_1097,120_940,1355.0,34.78,7179.15,5.06,3.72413373229620,0.976390859892925,0.25|0.2,1355
(BstDEI OR DdeI OR HpyF3I) AND (CsiI OR MabI OR SexAI),297_1037,140_880,1185.0,30.42,6279.294,5.79,3.72419246709486,0.975145432569698,0.25|0.2,1185
(BmtI OR BspOI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1189.0,30.52,6301.623,5.77,3.72427056295664,0.975636228400386,0.25|0.2,1189
(SfuI) AND (BccI),177_1157,20_1000,986.0,25.31,5227.413,6.95,3.72440989863184,0.983372564471733,0.25|0.2,986
(BstKTI) AND (SspI),257_957,100_800,1005.0,25.8,5328.721,6.82,3.72445692038487,0.967883716876561,0.25|0.2,1005
(HpyCH4V) AND (SspI),297_1157,140_1000,1196.0,30.7,6341.893,5.73,3.72448773071266,0.990683819205394,0.25|0.2,1196
(BstMBI OR DpnII OR MboI) AND (CspCI),217_1117,60_960,985.0,25.28,5223.055,6.96,3.72448836858670,0.982047463692088,0.25|0.2,985
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (TscAI OR TspRI),257_1037,100_880,980.0,25.15,5197.054,6.99,3.72453115369149,0.980708027970612,0.25|0.2,980
(PstI) AND (BtsIMutI),257_997,100_840,983.0,25.23,5213.724,6.97,3.72459451927067,0.983614818575934,0.25|0.2,983
(BmeT110I OR BsoBI) AND (MboII),297_1117,140_960,1011.0,25.95,5363.474,6.78,3.72469502408470,0.978709349414242,0.25|0.2,1011
(BstMBI OR DpnII OR MboI) AND (CsiI OR MabI OR SexAI),217_1117,60_960,989.0,25.39,5247.093,6.93,3.72472247014812,0.980675696467863,0.25|0.2,989
(BmcAI OR ScaI OR ZrmI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1203.0,30.88,6384.09,5.69,3.72483337353225,0.977356016412667,0.25|0.2,1203
(BstMBI OR DpnII OR MboI) AND (SspI),257_957,100_800,1004.0,25.77,5328.817,6.82,3.72489709332892,0.969106908757576,0.25|0.2,1004
(AccB7I OR PflMI OR Van91I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_1117,140_960,977.0,25.08,5185.786,7.01,3.72492002720728,0.980465234723684,0.25|0.2,977
(Bsp19I OR NcoI) AND (HpyCH4V),257_597,100_440,1143.0,29.34,6067.331,5.99,3.72495145789841,0.963858043904890,0.25|0.2,1143
(CsiI OR MabI OR SexAI) AND (HpyCH4V),257_597,100_440,1098.0,28.18,5829.115,6.23,3.72500028329128,0.959722678098418,0.25|0.2,1098
(AccB7I OR PflMI OR Van91I) AND (BstKTI),257_1137,100_980,1001.0,25.69,5314.44,6.84,3.72502343075477,0.980489606367185,0.25|0.2,1001
(AcuI OR Eco57I) AND (MboII),317_1137,160_980,979.0,25.13,5198.108,6.99,3.72506260670098,0.976971156204415,0.25|0.2,979
(BpuEI) AND (BtsIMutI),257_857,100_700,1024.0,26.28,5438.558,6.68,3.72518380782692,0.985022159352474,0.25|0.2,1024
(Eco32I) AND (HpyCH4V),257_597,100_440,1111.0,28.52,5902.427,6.16,3.72531656557852,0.958554133358808,0.25|0.2,1111
(Sfr274I) AND (TspDTI),297_1157,140_1000,981.0,25.18,5211.787,6.97,3.72531765088567,0.982915782809670,0.25|0.2,981
(AseI OR PshBI OR VspI) AND (FokI),197_1157,40_1000,980.0,25.15,5207.621,6.98,3.72541329395404,0.975611372459112,0.25|0.2,980
(BstKTI) AND (MfeI OR MunI),197_1017,40_860,1068.0,27.41,5677.872,6.4,3.72561434502173,0.972874420668151,0.25|0.2,1068
(BseMII) AND (Tsp45I),297_1137,140_980,1126.0,28.9,5989.426,6.07,3.72584681301298,0.986005323935669,0.25|0.2,1126
(Eam1104I) AND (FokI),257_1157,100_1000,990.0,25.41,5266.276,6.9,3.72586842168711,0.986758323707747,0.25|0.2,990
(BseGI OR BtsCI) AND (Eco147I OR PceI OR SseBI OR StuI),177_1157,20_1000,980.0,25.15,5213.562,6.97,3.72590846687184,0.981391995139142,0.25|0.2,980
(Alw21I OR BsiHKAI) AND (MaeIII),277_1097,120_940,1057.0,27.13,5624.412,6.46,3.72600213885315,0.981977473123241,0.25|0.2,1057
(BstMBI OR DpnII OR MboI) AND (MfeI OR MunI),197_1017,40_860,1066.0,27.36,5677.635,6.4,3.72641026476362,0.972768909654251,0.25|0.2,1066
(HpyCH4V) AND (XbaI),257_857,100_700,1348.0,34.6,7179.631,5.06,3.72641223187839,0.979697714327637,0.25|0.2,1348
(ApoI OR XapI) AND (MaeIII),317_877,160_720,977.0,25.08,5204.528,6.98,3.72648678563396,0.983254210278677,0.25|0.2,977
(BspHI OR CciI OR PagI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1211.0,31.08,6451.706,5.63,3.72653042551081,0.981210156333634,0.25|0.2,1211
(BseRI) AND (BstKTI),257_1137,100_980,1086.0,27.87,5786.142,6.28,3.72655926238262,0.989307400696796,0.25|0.2,1086
(FatI) AND (HpyCH4V),317_1077,160_920,1062.0,27.26,5659.983,6.42,3.72669061002281,0.990080311894919,0.25|0.2,1062
(BstMBI OR DpnII OR MboI) AND (BseRI),257_877,100_720,1001.0,25.69,5337.778,6.81,3.72692642989276,0.984538156070567,0.25|0.2,1001
(AhlI OR BcuI OR SpeI) AND (HpyCH4V),257_597,100_440,1097.0,28.16,5850.35,6.21,3.72697522116076,0.955364580722818,0.25|0.2,1097
(AccB7I OR PflMI OR Van91I) AND (BstMBI OR DpnII OR MboI),257_1137,100_980,996.0,25.56,5312.667,6.84,3.72705325659487,0.982928687213994,0.25|0.2,996
(HpyCH4V) AND (TatI),297_1157,140_1000,1231.0,31.6,6567.129,5.53,3.72711749441124,0.983879150172394,0.25|0.2,1231
(HphI) AND (BtsIMutI),317_1037,160_880,991.0,25.44,5288.883,6.87,3.72729030523244,0.978696805414718,0.25|0.2,991
(AlwI OR BspPI) AND (Tsp45I),197_857,40_700,985.0,25.28,5257.911,6.91,3.72737700008673,0.961752291160239,0.25|0.2,985
(NspI OR XceI) AND (FokI),277_1157,120_1000,983.0,25.23,5247.642,6.93,3.72741068149129,0.986650735612545,0.25|0.2,983
(BccI) AND (TatI),257_1157,100_1000,1106.0,28.39,5905.031,6.15,3.72746705492897,0.981994106289234,0.25|0.2,1106
(HphI) AND (BfmI OR BstSFI OR SfcI),217_877,60_720,1049.0,26.93,5600.952,6.49,3.72748636259972,0.961196798422788,0.25|0.2,1049
(DraI) AND (FokI),257_1157,100_1000,1011.0,25.95,5398.707,6.73,3.72753860237919,0.987419714171916,0.25|0.2,1011
(HphI) AND (TscAI OR TspRI),317_1037,160_880,990.0,25.41,5287.024,6.87,3.72757608725525,0.978807530270547,0.25|0.2,990
(AseI OR PshBI OR VspI) AND (BseMII),297_977,140_820,987.0,25.33,5275.963,6.89,3.72798458853521,0.977031817903932,0.25|0.2,987
(BciVI OR BfuI) AND (TspDTI),297_1157,140_1000,1005.0,25.8,5372.644,6.76,3.72802200271731,0.982660829429807,0.25|0.2,1005
(BpuEI) AND (TscAI OR TspRI),257_857,100_700,1017.0,26.1,5438.201,6.68,3.72813430247615,0.983053867524892,0.25|0.2,1017
(BstDEI OR DdeI OR HpyF3I) AND (FauNDI OR NdeI),297_1097,140_940,1213.0,31.13,6487.903,5.6,3.72824354729096,0.977360906890175,0.25|0.2,1213
(AxyI OR Bse21I OR Bsu36I OR Eco81I) AND (BseGI OR BtsCI),177_1157,20_1000,978.0,25.1,5232.265,6.95,3.72835087692066,0.980960965833284,0.25|0.2,978
(BmtI OR BspOI) AND (BstKTI),217_1117,60_960,991.0,25.44,5304.686,6.85,3.72858602734242,0.982836196977200,0.25|0.2,991
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (DraI),297_877,140_720,987.0,25.33,5284.156,6.88,3.72865847779804,0.974384040447387,0.25|0.2,987
(BspQI OR LguI OR SapI) AND (HpyCH4V),257_597,100_440,1108.0,28.44,5932.354,6.13,3.72868729829223,0.958781375051288,0.25|0.2,1108
(BstMBI OR DpnII OR MboI) AND (BstKTI),197_1117,40_960,989.0,25.39,5297.543,6.86,3.72887819895544,0.965300115949115,0.25|0.2,989
(Eco147I OR PceI OR SseBI OR StuI) AND (TscAI OR TspRI),257_1037,100_880,975.0,25.03,5226.063,6.95,3.72917002512856,0.976261829417236,0.25|0.2,975
(AseI OR PshBI OR VspI) AND (BspCNI),297_977,140_820,984.0,25.26,5275.409,6.89,3.72926103749237,0.978528586788463,0.25|0.2,984
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (Tsp45I),297_977,140_820,1095.0,28.11,5871.77,6.19,3.72935491654538,0.977146914292162,0.25|0.2,1095
(BccI) AND (EcoT22I OR Mph1103I OR NsiI OR Zsp2I),217_1157,60_1000,982.0,25.21,5265.838,6.9,3.72935600640804,0.977625233359807,0.25|0.2,982
(BstYI OR PsuI) AND (Tsp45I),197_957,40_800,979.0,25.13,5249.833,6.92,3.72936279668243,0.965478410649284,0.25|0.2,979
(Csp6I OR CviQI) AND (MslI OR RseI),277_1137,120_980,998.0,25.62,5352.491,6.79,3.72942540443088,0.982889491785691,0.25|0.2,998
(HphI) AND (BstYI OR PsuI),217_1137,60_980,1070.0,27.46,5738.929,6.33,3.72944707415724,0.951917921185010,0.25|0.2,1070
(BstDEI OR DdeI OR HpyF3I) AND (EcoO109I),297_757,140_600,1131.0,29.03,6066.511,5.99,3.72947638448693,0.988276362021296,0.25|0.2,1131
(BsmI OR Mva1269I) AND (HpyCH4V),257_597,100_440,1126.0,28.9,6040.305,6.02,3.72952047798539,0.957757633982932,0.25|0.2,1126
(BccI) AND (PacI),177_1157,20_1000,980.0,25.15,5257.339,6.91,3.72953990609721,0.983986876365714,0.25|0.2,980
(BstEII OR BstPI OR Eco91I OR EcoO65I) AND (BstKTI),217_1057,60_900,978.0,25.1,5247.752,6.92,3.72963444803266,0.980112902130875,0.25|0.2,978
(AccB7I OR PflMI OR Van91I) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1183.0,30.36,6348.172,5.72,3.72966394056876,0.975635075463025,0.25|0.2,1183
(BciVI OR BfuI) AND (HpyCH4V),297_1117,140_960,1155.0,29.65,6202.393,5.86,3.72997729659026,0.986642823811650,0.25|0.2,1155
(BstMBI OR DpnII OR MboI) AND (BstEII OR BstPI OR Eco91I OR EcoO65I),217_1057,60_900,977.0,25.08,5246.964,6.93,3.73001352074734,0.981459259411837,0.25|0.2,977
(Eam1105I) AND (TspDTI),297_1157,140_1000,982.0,25.21,5282.607,6.88,3.73073681472660,0.983146719813077,0.25|0.2,982
(BtsIMutI) AND (SacI OR SstI),257_1097,100_940,975.0,25.03,5245.306,6.93,3.73076621338681,0.973341941856891,0.25|0.2,975
(BstMBI OR DpnII OR MboI) AND (BmtI OR BspOI),217_1117,60_960,986.0,25.31,5304.71,6.85,3.73078473176131,0.983769439160606,0.25|0.2,986
(BfaI OR FspBI OR MaeI OR SspMI OR XspI) AND (PstI),257_997,100_840,1062.0,27.26,5714.335,6.36,3.73084118034201,0.986730880030040,0.25|0.2,1062
(BccI) AND (SmiI OR SwaI),177_1157,20_1000,984.0,25.26,5296.667,6.86,3.73100757138768,0.983601719480813,0.25|0.2,984
(BstMBI OR DpnII OR MboI) AND (PflFI OR PsyI OR Tth111I),217_1117,60_960,987.0,25.33,5314.48,6.84,3.73114362434045,0.980036936341477,0.25|0.2,987
(PstI) AND (TscAI OR TspRI),257_1037,100_880,980.0,25.15,5279.506,6.88,3.73136721208545,0.984854019436225,0.25|0.2,980
(AhlI OR BcuI OR SpeI) AND (BstKTI),217_1137,60_980,992.0,25.46,5344.876,6.8,3.73142596196678,0.982542252108201,0.25|0.2,992
(CviAII) AND (HpyCH4V),317_1077,160_920,1050.0,26.95,5660.098,6.42,3.73163465163967,0.989677958992523,0.25|0.2,1050
(FaeI OR Hin1II OR Hsp92II OR NlaIII) AND (HpyCH4V),317_1077,160_920,1050.0,26.95,5660.346,6.42,3.73165368005084,0.989548856981848,0.25|0.2,1050
(BtsIMutI) AND (HindIII),257_1077,100_920,1008.0,25.87,5435.492,6.69,3.73177832877175,0.971527817520908,0.25|0.2,1008
(MluCI OR Sse9I OR TasI) AND (MnlI),277_537,120_380,1193.0,30.62,6433.934,5.65,3.73183615787807,0.967452273648006,0.25|0.2,1193
(BspHI OR CciI OR PagI) AND (HpyCH4V),257_597,100_440,1134.0,29.11,6116.715,5.94,3.73190519105276,0.960380779831600,0.25|0.2,1134
(BstKTI) AND (PflFI OR PsyI OR Tth111I),217_1117,60_960,985.0,25.28,5314.337,6.84,3.73201286052505,0.980713200645162,0.25|0.2,985
(BtsIMutI) AND (DraI),297_1037,140_880,983.0,25.23,5306.492,6.85,3.73225399599723,0.972805548638083,0.25|0.2,983
(AhlI OR BcuI OR SpeI) AND (BstMBI OR DpnII OR MboI),217_1137,60_980,990.0,25.41,5344.805,6.8,3.73229667042548,0.982577199281737,0.25|0.2,990
(BmcAI OR ScaI OR ZrmI) AND (HpyCH4V),257_597,100_440,1113.0,28.57,6010.697,6.05,3.73242967134565,0.965655895624452,0.25|0.2,1113
(Bsp1407I OR BsrGI) AND (HpyCH4V),257_597,100_440,1117.0,28.67,6045.23,6.01,3.73335965579179,0.960082750763325,0.25|0.2,1117
(FokI) AND (Tsp45I),257_1157,100_1000,1111.0,28.52,6014.862,6.04,3.73351160875727,0.990432737370514,0.25|0.2,1111
(BsgI) AND (HpyCH4V),257_597,100_440,1038.0,26.64,5624.833,6.46,3.73391227935894,0.974838187620547,0.25|0.2,1038
(AcuI OR Eco57I) AND (BfaI OR FspBI OR MaeI OR SspMI OR XspI),297_897,140_740,981.0,25.18,5317.237,6.83,3.73401701074847,0.965912584719872,0.25|0.2,981
(FauNDI OR NdeI) AND (HpyCH4V),257_597,100_440,1099.0,28.21,5960.26,6.1,3.73426751263594,0.957035056137915,0.25|0.2,1099
(BmrI OR BmuI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1198.0,30.75,6497.551,5.59,3.73429287895880,0.981468843300836,0.25|0.2,1198
(NspI OR XceI) AND (BtsIMutI),297_977,140_820,977.0,25.08,5299.474,6.86,3.73433820206429,0.984532669300277,0.25|0.2,977
(AflII OR BfrI OR BspTI OR BstAFI OR MspCI OR Vha464I) AND (MboII),297_1097,140_940,981.0,25.18,5322.536,6.83,3.73444960017493,0.985009699713709,0.25|0.2,981
(AseI OR PshBI OR VspI) AND (BstDEI OR DdeI OR HpyF3I),297_1097,140_940,1200.0,30.8,6511.479,5.58,3.73449839821728,0.976221788200797,0.25|0.2,1200
